(747, 370)
(747, 371)
(747, 372)
(747, 373)
(747, 374)
(747, 375)
(746, 376)
(746, 377)
(746, 378)
(746, 379)
(746, 380)
(746, 381)
(746, 382)
(746, 383)
(746, 384)
(745, 385)
(745, 386)
(745, 387)
(745, 388)
(744, 389)
(744, 390)
(744, 391)
(744, 392)
(744, 393)
(744, 394)
(744, 395)
(745, 396)
(745, 397)
(745, 398)
(745, 399)
(745, 400)
(745, 401)
(745, 402)
(745, 403)
(745, 404)
(745, 405)
(745, 406)
(745, 407)
(743, 410)
(743, 411)
(743, 412)
(741, 424)
(741, 425)
(741, 426)
(741, 427)
(741, 428)
(741, 429)
(741, 430)
(741, 431)
(740, 432)
(740, 433)
(740, 434)
(740, 435)
(740, 436)
(740, 437)
(739, 438)
(739, 439)
(739, 440)
(739, 441)
(739, 442)
(739, 443)
(739, 444)
(739, 445)
(740, 446)
(740, 447)
(740, 448)
(740, 449)
(740, 450)
(741, 451)
(741, 452)
(742, 453)
(742, 454)
(742, 455)
(743, 456)
(743, 457)
(743, 458)
(744, 459)
(744, 460)
(744, 461)
(744, 462)
(744, 463)
(744, 464)
(744, 465)
(744, 466)
(744, 467)
(744, 468)
(744, 469)
(744, 470)
(745, 471)
(745, 472)
(745, 473)
(745, 474)
(745, 475)
(746, 476)
(746, 477)
(746, 478)
(746, 479)
(746, 480)
(746, 481)
(746, 482)
(746, 483)
(747, 484)
(747, 485)
(747, 486)
(748, 487)
(748, 488)
(748, 489)
(749, 490)
(750, 491)
(750, 492)
(751, 493)
(751, 494)
(751, 495)
(751, 496)
(751, 497)
(752, 501)
(752, 502)
(753, 503)
(752, 504)
(754, 505)
(754, 506)
(755, 507)
(755, 508)
(754, 509)
(756, 510)
(756, 511)
(756, 512)
(756, 513)
(756, 514)
(755, 515)
(757, 516)
(757, 517)
(757, 518)
(757, 519)
(757, 520)
(758, 521)
(758, 522)
(758, 523)
(758, 524)
(758, 525)
(758, 526)
(758, 527)
(758, 528)
(758, 529)
(758, 530)
(758, 531)
(758, 532)
(758, 533)
(759, 534)
(759, 535)
(759, 536)
(760, 537)
(760, 538)
(760, 539)
(760, 540)
(761, 541)
(761, 542)
(762, 543)
(762, 544)
(763, 545)
(764, 546)
(764, 547)
(765, 548)
(765, 549)
(766, 550)
(766, 551)
(767, 552)
(767, 553)
(767, 554)
(768, 555)
(768, 556)
(768, 557)
(768, 558)
(769, 559)
(769, 560)
(769, 561)
(770, 562)
(770, 563)
(770, 564)
(770, 565)
(770, 566)
(770, 567)
(770, 568)
(770, 569)
(769, 570)
(769, 571)
(769, 572)
(769, 573)
(769, 574)
(770, 575)
(770, 576)
(770, 577)
(770, 578)
(770, 579)
(770, 580)
(770, 581)
(770, 582)
(770, 583)
(771, 584)
(771, 585)
(772, 586)
(772, 587)
(772, 588)
(773, 589)
(773, 590)
(776, 593)
(776, 594)
(776, 595)
(777, 596)
(777, 597)
(778, 598)
(778, 599)
(778, 600)
(778, 601)
(778, 602)
(778, 603)
(778, 604)
(778, 605)
(778, 606)
(778, 607)
(778, 608)
(778, 609)
(778, 610)
(778, 611)
(779, 612)
(779, 613)
(779, 614)
(779, 615)
(779, 616)
(779, 617)
(779, 618)
(779, 619)
(779, 620)
(779, 621)
(779, 622)
(780, 623)
(780, 624)
(780, 625)
(779, 626)
(778, 627)
(778, 628)
(777, 629)
(777, 630)
(777, 631)
(777, 632)
(777, 633)
(778, 634)
(778, 635)
(778, 636)
(778, 637)
(778, 638)
(778, 639)
(778, 640)
(778, 641)
(778, 642)
(778, 643)
(778, 644)
(778, 645)
(778, 646)
(778, 647)
(778, 648)
(777, 649)
(777, 650)
(777, 651)
(777, 652)
(777, 653)
(777, 654)
(777, 655)
(778, 656)
(778, 657)
(777, 658)
(777, 659)
(776, 660)
(776, 661)
(776, 662)
(776, 663)
(776, 664)
(775, 665)
(775, 666)
(776, 667)
(776, 668)
(776, 669)
(776, 670)
(775, 671)
(775, 672)
(774, 673)
(774, 674)
(774, 675)
(774, 676)
(774, 677)
(774, 678)
(774, 679)
(774, 680)
(774, 681)
(774, 682)
(773, 683)
(774, 684)
(774, 685)
(774, 686)
(774, 687)
(774, 688)
(776, 689)
(775, 690)
(775, 691)
(776, 692)
(776, 693)
(777, 694)
(777, 695)
(778, 696)
(778, 697)
(778, 698)
(778, 699)
(779, 700)
(779, 701)
(779, 702)
(779, 703)
(779, 704)
(779, 705)
(779, 706)
(778, 707)
(778, 708)
(778, 709)
(778, 710)
(778, 711)
(777, 712)
(777, 713)
(776, 714)
(776, 715)
(776, 716)
(776, 717)
(775, 718)
(775, 719)
(775, 720)
(775, 721)
(775, 722)
(774, 723)
(774, 724)
(774, 725)
(775, 726)
(775, 727)
(775, 728)
(775, 729)
(775, 730)
(774, 731)
(775, 732)
(775, 733)
(775, 734)
(775, 735)
(775, 736)
(775, 737)
(775, 738)
(775, 739)
(775, 740)
(775, 741)
(775, 742)
(776, 743)
(776, 744)
(776, 745)
(776, 746)
(776, 747)
(777, 748)
(777, 749)
(777, 750)
(777, 751)
(777, 752)
(778, 753)
(778, 754)
(778, 755)
(779, 756)
(779, 757)
(779, 758)
(779, 759)
(779, 760)
(779, 761)
(779, 762)
(779, 763)
(779, 764)
(779, 765)
(778, 766)
(778, 767)
(778, 768)
(778, 769)
(777, 770)
(777, 771)
(777, 772)
(777, 773)
(776, 776)
(776, 777)
(776, 778)
(775, 779)
(775, 780)
(775, 781)
(775, 782)
(775, 783)
(775, 784)
(775, 785)
(775, 786)
(775, 787)
(775, 788)
(775, 789)
(775, 790)
(775, 791)
(775, 792)
(774, 793)
(774, 794)
(775, 795)
(774, 796)
(774, 797)
(775, 798)
(775, 799)
(775, 800)
(775, 801)
(775, 802)
(775, 803)
(775, 804)
(775, 805)
(775, 806)
(775, 807)
(775, 808)
(775, 809)
(776, 810)
(776, 811)
(776, 812)
(776, 813)
(776, 814)
(776, 815)
(776, 816)
(776, 817)
(776, 818)
(776, 819)
(777, 820)
(777, 821)
(777, 822)
(777, 823)
(777, 824)
(777, 825)
(778, 826)
(778, 827)
(778, 828)
(778, 829)
(778, 830)
(778, 831)
(778, 832)
(778, 833)
(778, 834)
(778, 835)
(778, 836)
(778, 837)
(778, 838)
(778, 839)
(778, 840)
(778, 841)
(778, 842)
(778, 843)
(778, 844)
(778, 845)
(778, 846)
(778, 847)
(778, 848)
(778, 849)
(778, 850)
(778, 851)
(777, 852)
(777, 853)
(777, 854)
(777, 855)
(777, 856)
(777, 857)
(777, 858)
(777, 859)
(777, 860)
(777, 861)
(778, 862)
(778, 863)
(778, 864)
(778, 865)
(777, 866)
(779, 867)
(778, 868)
(778, 869)
(778, 870)
(778, 871)
(778, 872)
(777, 873)
(777, 874)
(777, 875)
(777, 876)
(777, 877)
(777, 878)
(777, 879)
(777, 880)
(777, 881)
(777, 882)
(777, 883)
(777, 884)
(777, 885)
(777, 886)
(778, 887)
(778, 888)
(778, 889)
(778, 890)
(778, 891)
(779, 892)
(779, 893)
(779, 894)
(779, 895)
(779, 896)
(780, 897)
(780, 898)
(780, 899)
(781, 900)
(781, 901)
(781, 902)
(782, 903)
(782, 904)
(782, 905)
(783, 906)
(783, 907)
(783, 908)
(783, 909)
(783, 910)
(783, 911)
(783, 912)
(784, 913)
(784, 914)
(784, 915)
(784, 916)
(783, 917)
(783, 918)
(783, 919)
(783, 920)
(783, 921)
(783, 922)
(783, 923)
(783, 924)
(783, 925)
(782, 926)
(782, 927)
(782, 928)
(781, 929)
(781, 930)
(780, 931)
(780, 932)
(780, 933)
(779, 934)
(779, 935)
(778, 936)
(778, 937)
(778, 938)
(777, 939)
(777, 940)
(776, 941)
(776, 942)
(776, 943)
(775, 944)
(775, 945)
(775, 946)
(775, 947)
(774, 948)
(774, 949)
(774, 950)
(774, 951)
(774, 952)
(774, 953)
(774, 954)
(774, 955)
(774, 956)
(774, 957)
(773, 960)
(773, 961)
(773, 962)
(773, 963)
(772, 966)
(772, 967)
(771, 968)
(771, 969)
(771, 970)
(771, 971)
(771, 972)
(771, 973)
(771, 974)
(771, 975)
(771, 976)
(771, 977)
(771, 978)
(770, 979)
(770, 980)
(770, 981)
(770, 982)
(770, 983)
(770, 984)
(770, 985)
(770, 986)
(770, 987)
(770, 988)
(770, 989)
(769, 990)
(769, 991)
(769, 992)
(769, 993)
(769, 994)
(769, 995)
(769, 996)
(769, 997)
(769, 998)
(769, 999)
(769, 1000)
(769, 1001)
(769, 1002)
(769, 1003)
(769, 1004)
(769, 1005)
(769, 1006)
(769, 1007)
(769, 1008)
(769, 1009)
(769, 1010)
(769, 1011)
(769, 1012)
(769, 1013)
(768, 1014)
(768, 1015)
(768, 1016)
(768, 1017)
(768, 1018)
(768, 1019)
(768, 1020)
(768, 1021)
(768, 1022)
(768, 1023)
(768, 1024)
(768, 1025)
(768, 1026)
(768, 1027)
(769, 1028)
(769, 1029)
(769, 1030)
(769, 1031)
(769, 1032)
(769, 1033)
(769, 1034)
(769, 1035)
(769, 1036)
(769, 1037)
(770, 1038)
(770, 1039)
(770, 1040)
(770, 1041)
(770, 1042)
(770, 1043)
(770, 1044)
(770, 1045)
(770, 1046)
(770, 1047)
(770, 1048)
(770, 1049)
(772, 1050)
(771, 1051)
(771, 1052)
(771, 1053)
(771, 1054)
(771, 1055)
(771, 1056)
(771, 1057)
(771, 1058)
(771, 1059)
(771, 1060)
(771, 1061)
(771, 1062)
(771, 1063)
(771, 1064)
(771, 1065)
(772, 1066)
(772, 1067)
(772, 1068)
(772, 1069)
(773, 1070)
(773, 1071)
(773, 1072)
(773, 1073)
(773, 1074)
(773, 1075)
(773, 1076)
(773, 1077)
(773, 1078)
(772, 1079)
(772, 1080)
(772, 1081)
(772, 1082)
(772, 1083)
(772, 1084)
(772, 1085)
(772, 1086)
(771, 1087)
(771, 1088)
(771, 1089)
(771, 1090)
(771, 1091)
(771, 1092)
(770, 1093)
(770, 1094)
(770, 1095)
(770, 1096)
(770, 1097)
(770, 1098)
(770, 1099)
(770, 1100)
(770, 1101)
(770, 1102)
(770, 1103)
(770, 1104)
(770, 1105)
(770, 1106)
(770, 1107)
(769, 1108)
(769, 1109)
(769, 1110)
(769, 1111)
(769, 1112)
(769, 1113)
(769, 1114)
(769, 1115)
(769, 1116)
(769, 1117)
(769, 1118)
(769, 1119)
(769, 1120)
(769, 1121)
(769, 1122)
(769, 1123)
(769, 1124)
(769, 1125)
(769, 1126)
(768, 1127)
(768, 1128)
(768, 1129)
(768, 1130)
(768, 1131)
(768, 1132)
(768, 1133)
(768, 1134)
(768, 1135)
(768, 1136)
(768, 1137)
(768, 1138)
(768, 1139)
(768, 1140)
(768, 1141)
(767, 1143)
(767, 1144)
(767, 1145)
(767, 1146)
(767, 1147)
(766, 1148)
(766, 1149)
(766, 1150)
(765, 1151)
(765, 1152)
(765, 1153)
(764, 1154)
(764, 1155)
(764, 1156)
(763, 1157)
(763, 1158)
(763, 1159)
(762, 1160)
(762, 1161)
(762, 1162)
(762, 1163)
(762, 1164)
(762, 1165)
(762, 1166)
(762, 1167)
(762, 1168)
(762, 1169)
(762, 1170)
(762, 1171)
(762, 1172)
(762, 1173)
(763, 1174)
(763, 1175)
(763, 1176)
(764, 1177)
(764, 1178)
(765, 1179)
(765, 1180)
(766, 1181)
(766, 1182)
(766, 1183)
(766, 1184)
(767, 1185)
(767, 1186)
(767, 1187)
(767, 1188)
(767, 1189)
(767, 1190)
(766, 1191)
(766, 1192)
(766, 1193)
(766, 1194)
(765, 1195)
(765, 1196)
(765, 1197)
(765, 1198)
(764, 1199)
(764, 1200)
(763, 1201)
(763, 1202)
(763, 1203)
(763, 1204)
(763, 1205)
(763, 1206)
(763, 1207)
(763, 1208)
(763, 1209)
(763, 1210)
(763, 1211)
(763, 1212)
(763, 1213)
(763, 1214)
(763, 1215)
(763, 1216)
(763, 1217)
(763, 1218)
(762, 1219)
(762, 1220)
(763, 1221)
(763, 1222)
(763, 1223)
(763, 1224)
(763, 1225)
(763, 1226)
(763, 1227)
(763, 1228)
(764, 1229)
(764, 1230)
(764, 1231)
(764, 1232)
(765, 1234)
(765, 1235)
(765, 1236)
(765, 1237)
(765, 1238)
(765, 1239)
(766, 1240)
(766, 1241)
(766, 1242)
(766, 1243)
(766, 1244)
(767, 1245)
(767, 1246)
(767, 1247)
(767, 1248)
(767, 1249)
(767, 1250)
(767, 1251)
(768, 1252)
(768, 1253)
(768, 1254)
(768, 1255)
(768, 1256)
(768, 1257)
(768, 1258)
(768, 1259)
(768, 1260)
(768, 1261)
(768, 1262)
(768, 1263)
(768, 1264)
(768, 1265)
(768, 1266)
(768, 1267)
(767, 1268)
(767, 1269)
(767, 1270)
(767, 1271)
(767, 1272)
(767, 1273)
(767, 1274)
(767, 1275)
(767, 1276)
(768, 1277)
(768, 1278)
(768, 1279)
(768, 1280)
(768, 1281)
(768, 1282)
(768, 1283)
(768, 1284)
(768, 1285)
(768, 1286)
(768, 1287)
(768, 1288)
(768, 1289)
(768, 1290)
(768, 1291)
(767, 1292)
(767, 1293)
(767, 1294)
(767, 1295)
(767, 1296)
(767, 1297)
(768, 1298)
(768, 1299)
(768, 1300)
(768, 1301)
(768, 1302)
(768, 1303)
(768, 1304)
(768, 1305)
(768, 1306)
(768, 1307)
(768, 1308)
(768, 1309)
(768, 1310)
(768, 1311)
(768, 1312)
(769, 1313)
(769, 1314)
(769, 1315)
(769, 1316)
(769, 1317)
(769, 1318)
(769, 1319)
(769, 1320)
(769, 1321)
(769, 1322)
(769, 1323)
(769, 1325)
(769, 1326)
(769, 1327)
(769, 1328)
(769, 1329)
(769, 1330)
(769, 1331)
(769, 1332)
(769, 1333)
(769, 1334)
(769, 1335)
(769, 1336)
(769, 1337)
(769, 1338)
(769, 1339)
(769, 1340)
(769, 1341)
(769, 1342)
(769, 1343)
(769, 1344)
(769, 1345)
(769, 1346)
(770, 1347)
(770, 1348)
(770, 1349)
(770, 1350)
(770, 1351)
(770, 1352)
(770, 1353)
(770, 1354)
(770, 1355)
(770, 1356)
(770, 1357)
(770, 1358)
(770, 1359)
(770, 1360)
(770, 1361)
(770, 1362)
(770, 1363)
(771, 1364)
(770, 1365)
(770, 1366)
(770, 1367)
(770, 1368)
(770, 1369)
(770, 1370)
(770, 1371)
(770, 1372)
(770, 1373)
(770, 1374)
(770, 1375)
(770, 1376)
(770, 1377)
(770, 1378)
(770, 1379)
(770, 1380)
(770, 1381)
(770, 1382)
(770, 1383)
(769, 1384)
(769, 1385)
(769, 1386)
(769, 1387)
(769, 1388)
(769, 1389)
(770, 1390)
(770, 1391)
(770, 1392)
(770, 1393)
(770, 1394)
(770, 1395)
(770, 1396)
(770, 1397)
(770, 1398)
(770, 1399)
(770, 1400)
(770, 1401)
(770, 1402)
(770, 1403)
(770, 1404)
(770, 1405)
(770, 1406)
(770, 1407)
(770, 1408)
(770, 1409)
(770, 1410)
(770, 1411)
(770, 1412)
(771, 1413)
(771, 1414)
(771, 1417)
(771, 1418)
(771, 1419)
(771, 1420)
(771, 1421)
(771, 1422)
(772, 1423)
(772, 1424)
(772, 1425)
(772, 1426)
(772, 1427)
(772, 1428)
(772, 1429)
(772, 1430)
(771, 1431)
(771, 1432)
(771, 1433)
(771, 1434)
(771, 1435)
(771, 1436)
(771, 1437)
(771, 1438)
(771, 1439)
(771, 1440)
(771, 1441)
(771, 1442)
(770, 1443)
(770, 1444)
(770, 1445)
(770, 1446)
(770, 1447)
(770, 1448)
(770, 1449)
(770, 1450)
(770, 1451)
(770, 1452)
(771, 1453)
(771, 1454)
(771, 1455)
(771, 1456)
(771, 1457)
(771, 1458)
(771, 1459)
(770, 1460)
(770, 1461)
(770, 1462)
(770, 1463)
(769, 1464)
(769, 1465)
(769, 1466)
(769, 1467)
(769, 1468)
(769, 1469)
(769, 1470)
(769, 1471)
(769, 1472)
(769, 1473)
(769, 1474)
(769, 1475)
(769, 1476)
(769, 1477)
(769, 1478)
(769, 1479)
(769, 1480)
(769, 1481)
(769, 1482)
(769, 1483)
(769, 1484)
(769, 1485)
(768, 1486)
(768, 1487)
(768, 1488)
(768, 1489)
(768, 1490)
(768, 1491)
(767, 1492)
(767, 1493)
(767, 1494)
(767, 1495)
(767, 1496)
(767, 1497)
(767, 1498)
(767, 1499)
(767, 1500)
(766, 1501)
(766, 1502)
(766, 1503)
(766, 1504)
(766, 1505)
(766, 1506)
(768, 1509)
(767, 1510)
(768, 1511)
(768, 1512)
(768, 1513)
(768, 1514)
(769, 1515)
(769, 1516)
(769, 1517)
(769, 1518)
(770, 1519)
(770, 1520)
(770, 1521)
(770, 1522)
(770, 1523)
(770, 1524)
(770, 1525)
(769, 1526)
(769, 1527)
(769, 1528)
(769, 1529)
(770, 1530)
(770, 1531)
(770, 1532)
(770, 1533)
(770, 1534)
(770, 1535)
(770, 1536)
(770, 1537)
(770, 1538)
(770, 1539)
(771, 1540)
(771, 1541)
(771, 1542)
(771, 1543)
(771, 1544)
(771, 1545)
(771, 1546)
(771, 1547)
(771, 1548)
(771, 1549)
(771, 1550)
(772, 1551)
(772, 1552)
(772, 1553)
(772, 1554)
(772, 1555)
(772, 1556)
(772, 1557)
(772, 1558)
(772, 1559)
(772, 1560)
(772, 1561)
(772, 1562)
(771, 1563)
(771, 1564)
(771, 1565)
(771, 1566)
(771, 1567)
(771, 1568)
(771, 1569)
(771, 1570)
(771, 1571)
(771, 1572)
(771, 1573)
(771, 1574)
(771, 1575)
(771, 1576)
(771, 1577)
(771, 1578)
(771, 1579)
(771, 1580)
(771, 1581)
(771, 1582)
(771, 1583)
(771, 1584)
(771, 1585)
(771, 1586)
(771, 1587)
(771, 1588)
(770, 1589)
(770, 1590)
(771, 1591)
(770, 1592)
(770, 1593)
(770, 1594)
(771, 1595)
(771, 1596)
(771, 1597)
(771, 1598)
(771, 1600)
(772, 1601)
(772, 1602)
(772, 1603)
(772, 1604)
(772, 1605)
(771, 1606)
(771, 1607)
(771, 1608)
(771, 1609)
(771, 1610)
(771, 1611)
(771, 1612)
(771, 1613)
(771, 1614)
(771, 1615)
(771, 1616)
(771, 1617)
(771, 1618)
(771, 1619)
(771, 1620)
(771, 1621)
(771, 1622)
(771, 1623)
(771, 1624)
(771, 1625)
(771, 1626)
(771, 1627)
(772, 1628)
(772, 1629)
(772, 1630)
(772, 1631)
(772, 1632)
(772, 1633)
(772, 1634)
(772, 1635)
(772, 1636)
(772, 1637)
(772, 1638)
(772, 1639)
(772, 1640)
(772, 1641)
(773, 1642)
(773, 1643)
(773, 1644)
(773, 1645)
(773, 1646)
(773, 1647)
(773, 1648)
(773, 1649)
(773, 1650)
(773, 1651)
(773, 1652)
(773, 1653)
(773, 1654)
(773, 1655)
(773, 1656)
(773, 1657)
(773, 1658)
(773, 1659)
(773, 1660)
(773, 1661)
(773, 1662)
(773, 1663)
(773, 1664)
(773, 1665)
(773, 1666)
(772, 1667)
(772, 1668)
(772, 1669)
(772, 1670)
(772, 1671)
(772, 1672)
(772, 1673)
(773, 1674)
(773, 1675)
(773, 1676)
(773, 1677)
(772, 1678)
(772, 1679)
(772, 1680)
(773, 1681)
(773, 1682)
(773, 1683)
(773, 1684)
(773, 1685)
(773, 1686)
(773, 1687)
(773, 1688)
(773, 1689)
(773, 1690)
(773, 1692)
(773, 1693)
(773, 1694)
(773, 1695)
(773, 1696)
(773, 1697)
(773, 1698)
(773, 1699)
(773, 1700)
(773, 1701)
(773, 1702)
(773, 1703)
(773, 1704)
(773, 1705)
(773, 1706)
(773, 1707)
(773, 1708)
(773, 1709)
(773, 1710)
(773, 1711)
(773, 1712)
(773, 1713)
(773, 1714)
(773, 1715)
(773, 1716)
(773, 1717)
(773, 1718)
(773, 1719)
(773, 1720)
(773, 1721)
(773, 1722)
(773, 1723)
(773, 1724)
(773, 1725)
(773, 1726)
(773, 1727)
(773, 1728)
(773, 1729)
(773, 1730)
(773, 1731)
(772, 1732)
(772, 1733)
(772, 1734)
(772, 1735)
(772, 1736)
(772, 1737)
(772, 1738)
(772, 1739)
(772, 1740)
(772, 1741)
(772, 1742)
(772, 1743)
(772, 1744)
(772, 1745)
(772, 1746)
(772, 1747)
(772, 1748)
(772, 1749)
(771, 1750)
(771, 1751)
(771, 1752)
(771, 1753)
(771, 1754)
(771, 1755)
(771, 1756)
(771, 1757)
(771, 1758)
(771, 1759)
(771, 1760)
(771, 1761)
(771, 1762)
(771, 1763)
(771, 1764)
(771, 1765)
(771, 1766)
(771, 1767)
(771, 1768)
(771, 1769)
(771, 1770)
(771, 1771)
(771, 1772)
(771, 1773)
(771, 1774)
(771, 1775)
(771, 1776)
(771, 1777)
(771, 1778)
(771, 1779)
(771, 1780)
(771, 1781)
(771, 1782)
(771, 1783)
(771, 1784)
(771, 1785)
(771, 1786)
(771, 1787)
(771, 1788)
(771, 1789)
(771, 1790)
(771, 1791)
(771, 1792)
(771, 1793)
(771, 1794)
(771, 1795)
(771, 1796)
(771, 1797)
(771, 1798)
(771, 1799)
(771, 1800)
(771, 1801)
(771, 1802)
(771, 1803)
(771, 1804)
(771, 1805)
(771, 1806)
(770, 1807)
(770, 1808)
(770, 1809)
(770, 1810)
(770, 1811)
(770, 1812)
(770, 1813)
(770, 1814)
(770, 1815)
(770, 1816)
(770, 1817)
(770, 1818)
(770, 1819)
(770, 1820)
(770, 1821)
(770, 1822)
(770, 1823)
(771, 1824)
(771, 1825)
(771, 1826)
(770, 1827)
(770, 1828)
(770, 1829)
(770, 1830)
(770, 1831)
(770, 1832)
(770, 1833)
(770, 1834)
(770, 1835)
(770, 1836)
(770, 1837)
(770, 1838)
(771, 1839)
(771, 1840)
(771, 1841)
(771, 1842)
(771, 1843)
(771, 1844)
(771, 1845)
(771, 1846)
(771, 1847)
(771, 1848)
(771, 1849)
(771, 1850)
(771, 1851)
(771, 1852)
(771, 1853)
(771, 1854)
(771, 1855)
(771, 1856)
(771, 1857)
(771, 1858)
(771, 1859)
(771, 1860)
(771, 1861)
(771, 1862)
(771, 1863)
(771, 1864)
(771, 1865)
(771, 1866)
(771, 1867)
(771, 1868)
(771, 1869)
(771, 1870)
(771, 1871)
(771, 1872)
(771, 1873)
(772, 1876)
(771, 1877)
(771, 1878)
(771, 1879)
(771, 1880)
(772, 1881)
(772, 1882)
(772, 1883)
(772, 1884)
(772, 1885)
(772, 1886)
(772, 1887)
(772, 1888)
(772, 1889)
(772, 1890)
(772, 1891)
(771, 1892)
(771, 1893)
(772, 1894)
(772, 1895)
(772, 1896)
(772, 1897)
(772, 1898)
(772, 1899)
(772, 1900)
(772, 1901)
(772, 1902)
(772, 1903)
(773, 1904)
(773, 1905)
(773, 1906)
(773, 1907)
(773, 1908)
(773, 1909)
(773, 1910)
(773, 1911)
(773, 1912)
(773, 1913)
(773, 1914)
(773, 1915)
(773, 1916)
(773, 1917)
(773, 1918)
(773, 1919)
(773, 1920)
(773, 1921)
(773, 1922)
(773, 1923)
(773, 1924)
(773, 1925)
(773, 1926)
(773, 1927)
(773, 1928)
(773, 1929)
(773, 1930)
(773, 1931)
(773, 1932)
(773, 1933)
(773, 1934)
(773, 1935)
(773, 1936)
(773, 1937)
(773, 1938)
(773, 1939)
(773, 1940)
(773, 1941)
(773, 1942)
(772, 1943)
(772, 1944)
(772, 1945)
(772, 1946)
(772, 1947)
(772, 1948)
(772, 1949)
(772, 1950)
(772, 1951)
(772, 1952)
(772, 1953)
(772, 1954)
(772, 1955)
(772, 1956)
(772, 1957)
(772, 1958)
(772, 1959)
(772, 1960)
(772, 1961)
(771, 1962)
(771, 1963)
(771, 1966)
(772, 1967)
(772, 1968)
(772, 1969)
(772, 1970)
(772, 1971)
(772, 1972)
(772, 1973)
(772, 1974)
(772, 1975)
(772, 1976)
(772, 1977)
(772, 1978)
(772, 1979)
(772, 1980)
(772, 1981)
(771, 1982)
(771, 1983)
(771, 1984)
(771, 1985)
(771, 1986)
(771, 1987)
(771, 1988)
(771, 1989)
(771, 1990)
(771, 1991)
(771, 1992)
(771, 1993)
(771, 1994)
(771, 1995)
(771, 1996)
(771, 1997)
(771, 1998)
(771, 1999)
(771, 2000)
(771, 2001)
(771, 2002)
(771, 2003)
(771, 2004)
(771, 2005)
(771, 2006)
(771, 2007)
(771, 2008)
(771, 2009)
(771, 2010)
(771, 2011)
(771, 2012)
(771, 2013)
(771, 2014)
(770, 2015)
(770, 2016)
(770, 2017)
(770, 2018)
(770, 2019)
(770, 2020)
(770, 2021)
(770, 2022)
(770, 2023)
(770, 2024)
(770, 2025)
(770, 2026)
(770, 2027)
(770, 2028)
(770, 2029)
(770, 2030)
(770, 2031)
(770, 2032)
(770, 2033)
(770, 2034)
(770, 2035)
(770, 2036)
(770, 2037)
(770, 2038)
(770, 2039)
(771, 2040)
